Clostridium_difficile_630	0.472972261	0.39189107	0.493242558	0.297296348	0.270270636	0.472972261	0.337838294	0.364865358	0.310811231	0.37837889	0.37837889	0.405405953	0.337838294	0.337838294	0.391892421	0.324324763	0.351351826	0.39189107	0.337838294	0.364865358	0.324324763	0.37837889	0.391892421	0.324324763	0.324324763	0.297297699	0.391892421	0.37837889	0.324324763	0.243242221	0.256755752	0.283782816	0.283782816	0.445945197	0.459458729	0.405404602	0.445945197	0.432431665	0.567566983	0.662161706	0.558107511	0.39189107	0.418918134	0.432431665	0.479729027	0.39189107	0.398647836	0.418918134	0.391892421	0.445945197	0.378377538	0.418918134	0.472972261	0.432433017	0.37837889	0.418918134	0.405404602	0.216215157	0.39189107	0.459458729	0.14864885	0.37837889	0.37837889	0.364865358	0.37837889	0.310811231	0.445945197	0.432431665	0.270269284	0.432431665	0.418918134	0.324324763	0.459458729	0.499999324	0.310809879	0.418918134	0.551350745	0.405404602	0.256755752	0.445946549	0.378377538	0.54053992	0.256755752	0.216215157	0.256755752	0.283782816	0.243242221	0.256755752	0.405404602	0.39189107	0.243242221	0.243242221	0.027025712	0.513512856	0.54053992	1	0.486485793	0.520270973	0.472972261	0.459458729	0.594594047	0.405404602	0.256757104	0.297297699	0.499999324	0.283782816	0.405404602	0.486485793	0.486485793	0.445946549	0.418919485	0.472972261	0.37837889	0.256757104	0.500000676	0.324323411	0.337836943	0.283782816	0.527026388	0.324324763	0.432433017	0.391892421	0.405404602	0.270270636	0.351351826	0.459458729	0.364865358	0.405405953	0.432433017	0.418919485	0.364865358	0.351351826	0.418918134	0.324324763	0.175675913	0.094594722	0.405404602	0.418918134	0.37837889	0.243243572	0.418918134	0.472972261	0.351350475	0.54053992	0.499999324	0.418918134	0.337836943	0.378377538	0.39189107	0.351351826	0.472972261	0.39189107	0.445945197	0.121621786
Clostridium_hylemonae_DSM_15053	0.533332556	0.599999333	0.633332722	0.483332472	0.383333972	0.499999167	0.616667694	0.550000917	0.550000917	0.600001	0.600001	0.616667694	0.566667611	0.600001	0.583334306	0.533334222	0.616667694	0.499999167	0.583334306	0.600001	0.600001	0.583334306	0.600001	0.583334306	0.550000917	0.566667611	0.566667611	0.566667611	0.583334306	0.399999	0.433332389	0.449999083	0.466665778	0.649999417	0.666666111	0.516665861	0.599999333	0.466665778	0.749999583	0.599999333	0.733332889	0.516665861	0.416665694	0.6999995	0.616666028	0.583332639	0.483332472	0.566665944	0.416667361	0.633332722	0.583332639	0.54999925	0.649999417	0.45000075	0.333333889	0.499999167	0.583332639	0.366665611	0.566665944	0.54999925	0.166666944	0.433334056	0.616667694	0.583334306	0.583334306	0.516667528	0.566665944	0.649999417	0.266665444	0.666666111	0.533332556	0.633334389	0.658332764	0.683332806	0.399999	0.599999333	0.533332556	0.533332556	0.474999125	0.483334139	0.433332389	0.649999417	0.433332389	0.399999	0.399999	0.449999083	0.416665694	0.466665778	0.54999925	0.616666028	0.299998833	0.316665528	0.049998417	0.499999167	0.583332639	0.599999333	1	0.633334389	0.616666028	0.633332722	0.649999417	0.54999925	0.383333972	0.466667444	0.566665944	0.349998917	0.416665694	0.483332472	0.533332556	0.500000833	0.483334139	0.499999167	0.416667361	0.366667278	0.383333972	0.449999083	0.466665778	0.333332222	0.516665861	0.433334056	0.583334306	0.466667444	0.54999925	0.45000075	0.383333972	0.683332806	0.500000833	0.583334306	0.500000833	0.600001	0.533334222	0.483334139	0.516665861	0.433334056	0.15000025	0.116666861	0.483332472	0.449999083	0.566667611	0.350000583	0.399999	0.449999083	0.416665694	0.499999167	0.54999925	0.533332556	0.483332472	0.499999167	0.566665944	0.466667444	0.616666028	0.533332556	0.483332472	0.216667028
Clostridium_perfringens_ATCC_13124	0.33125	0.44375	0.5375	0.3625	0.375	0.4125	0.5125	0.4	0.4375	0.525	0.45	0.4625	0.475	0.5	0.525	0.3875	0.4375	0.4	0.4375	0.5875	0.425	0.475	0.45	0.4875	0.475	0.475	0.5125	0.45	0.475	0.35	0.3625	0.3875	0.3875	0.65	0.55	0.3875	0.5	0.3875	0.5875	0.5375	0.6125	0.475	0.3625	0.4875	0.425	0.5125	0.475	0.55	0.4375	0.575	0.525	0.4375	0.55	0.38125	0.3125	0.45	0.5375	0.225	0.45	0.4125	0.1375	0.3375	0.5375	0.5125	0.5	0.3875	0.4625	0.5125	0.2125	0.5375	0.5125	0.4625	0.575	0.525	0.34375	0.525	0.4625	0.4125	0.325	0.4125	0.2875	0.65	0.375	0.325	0.3375	0.4125	0.3625	0.3625	0.525	0.4	0.1875	0.2	0.0875	0.39375	0.43125	0.48125	0.475	1	0.60625	0.575	0.6875	0.4625	0.3	0.35	0.38125	0.20625	0.275	0.36875	0.39375	0.45	0.4375	0.35	0.3125	0.35	0.375	0.375	0.2875	0.2	0.40625	0.4	0.5	0.425	0.4625	0.4	0.34375	0.525	0.475	0.475	0.4875	0.55	0.425	0.40625	0.49375	0.375	0.15	0.1125	0.425	0.35	0.475	0.3375	0.35625	0.38125	0.325	0.4	0.4125	0.4	0.40625	0.3625	0.4375	0.38125	0.525	0.39375	0.40625	0.2375
Clostridium_phytofermentans_ISDg	0.314284735	0.482142117	0.499999286	0.428570612	0.360714801	0.51428502	0.48571498	0.414286306	0.471429245	0.500000714	0.428572041	0.442857776	0.442857776	0.48571498	0.48571498	0.357143367	0.400000571	0.499999286	0.442857776	0.528572184	0.414286306	0.442857776	0.442857776	0.48571498	0.442857776	0.442857776	0.528572184	0.428572041	0.45714351	0.299999	0.328570469	0.357141939	0.371427673	0.685713837	0.642856633	0.485713551	0.457142082	0.442856347	0.671428102	0.51428502	0.628570898	0.599999429	0.428570612	0.51428502	0.471427816	0.528570755	0.442856347	0.51428502	0.400000571	0.585713694	0.571427959	0.485713551	0.499999286	0.385714837	0.285714694	0.471427816	0.585713694	0.314284735	0.442856347	0.585713694	0.142857347	0.357143367	0.514286449	0.48571498	0.500000714	0.442857776	0.546427923	0.599999429	0.271427531	0.585713694	0.457142082	0.48571498	0.614285163	0.574999393	0.371427673	0.54285649	0.528570755	0.342856204	0.357141939	0.371429102	0.271427531	0.642856633	0.328570469	0.328570469	0.314284735	0.357141939	0.314284735	0.357141939	0.585713694	0.528570755	0.242856061	0.242856061	0.128570184	0.414284878	0.442856347	0.499999286	0.528570755	0.700001	1	0.571427959	0.628570898	0.428570612	0.285714694	0.357143367	0.371427673	0.228570327	0.342856204	0.357141939	0.371427673	0.385714837	0.357143367	0.357141939	0.357143367	0.257143224	0.371429102	0.328570469	0.285713265	0.285713265	0.471427816	0.339286199	0.428572041	0.400000571	0.453570648	0.357143367	0.314286163	0.485713551	0.410714872	0.442857776	0.45714351	0.471429245	0.382143403	0.357143367	0.471427816	0.371429102	0.171428816	0.100000143	0.457142082	0.342856204	0.439286342	0.357143367	0.271427531	0.328570469	0.357141939	0.414284878	0.442856347	0.457142082	0.385713408	0.428570612	0.442856347	0.371429102	0.528570755	0.428570612	0.485713551	0.228571755
Clostridium_ramosum_VPI_0427_DSM_1402	0.430768355	0.630768663	0.50769155	0.399999077	0.400000615	0.50769155	0.507693089	0.446154533	0.446154533	0.523077728	0.49230845	0.49230845	0.446154533	0.476923811	0.49230845	0.461539172	0.446154533	0.476922272	0.49230845	0.538462367	0.476923811	0.476923811	0.49230845	0.461539172	0.461539172	0.461539172	0.49230845	0.507693089	0.446154533	0.430768355	0.461537633	0.492306911	0.523076189	0.630768663	0.646153302	0.538460828	0.784615053	0.492306911	0.753845775	0.584614746	0.707691858	0.599999385	0.399999077	0.692307219	0.415383716	0.523076189	0.584614746	0.615384024	0.461539172	0.984615361	0.569230107	0.461537633	0.599999385	0.553847006	0.446154533	0.476922272	0.615384024	0.384614438	0.569230107	0.584614746	0.092307834	0.476923811	0.538462367	0.507693089	0.49230845	0.400000615	0.50769155	0.630768663	0.369229799	0.67692258	0.50769155	0.600000923	0.661537941	0.599999385	0.476922272	0.630768663	0.523076189	0.430768355	0.446152994	0.49230845	0.399999077	0.615384024	0.476922272	0.446152994	0.461537633	0.50769155	0.446152994	0.492306911	0.538460828	0.523076189	0.261537325	0.276921964	0.03076774	0.430768355	0.476922272	0.523076189	0.584614746	0.707693396	0.615384024	1	0.723076497	0.723076497	0.415385254	0.430769893	0.476922272	0.276921964	0.323075882	0.430768355	0.461537633	0.630770201	0.600000923	0.446152994	0.461539172	0.400000615	0.369231337	0.384614438	0.415383716	0.323075882	0.461537633	0.600000923	0.753847314	0.630770201	0.630768663	0.538462367	0.507693089	0.707691858	0.676924118	0.707693396	0.569231645	0.707693396	0.615385562	0.615385562	0.630768663	0.446154533	0.230769586	0.184615669	0.492306911	0.446152994	0.692308757	0.32307742	0.399999077	0.476922272	0.369229799	0.415383716	0.615384024	0.584614746	0.569230107	0.569230107	0.615384024	0.507693089	0.615384024	0.569230107	0.523076189	0.200000308
Clostridium_sp_7_2_43FAA	0.412161368	0.442566814	0.527026388	0.351350475	0.327703146	0.513512856	0.500000676	0.472973612	0.418919485	0.513514207	0.500000676	0.513514207	0.432433017	0.472973612	0.486487144	0.45946008	0.486487144	0.527026388	0.486487144	0.554054803	0.472973612	0.527027739	0.500000676	0.45946008	0.445946549	0.445946549	0.486487144	0.486487144	0.445946549	0.364864007	0.378377538	0.418918134	0.418918134	0.54053992	0.62162111	0.527026388	0.608107579	0.459458729	0.77026996	0.594594047	0.729729364	0.499999324	0.418918134	0.567566983	0.486485793	0.499999324	0.527026388	0.567566983	0.500000676	0.648648174	0.527026388	0.499999324	0.567566983	0.486487144	0.391892421	0.554053451	0.608107579	0.310809879	0.527026388	0.567566983	0.14864885	0.405405953	0.513514207	0.500000676	0.486487144	0.37837889	0.543918303	0.567566983	0.324323411	0.62162111	0.527026388	0.513514207	0.608107579	0.557431834	0.445945197	0.62162111	0.513512856	0.513512856	0.378377538	0.405405953	0.283782816	0.635134642	0.39189107	0.378377538	0.378377538	0.432431665	0.364864007	0.405404602	0.513512856	0.486485793	0.270269284	0.270269284	0.027025712	0.479729027	0.533783154	0.587837281	0.527026388	0.743244248	0.594594047	0.635134642	1	0.513512856	0.310811231	0.37837889	0.466215495	0.256755752	0.337836943	0.50675609	0.50675609	0.554054803	0.527027739	0.445945197	0.445946549	0.324324763	0.37837889	0.472972261	0.378377538	0.283782816	0.493242558	0.496622293	0.594595398	0.527027739	0.523648005	0.432433017	0.452703314	0.567566983	0.537162888	0.554054803	0.540541271	0.594595398	0.496622293	0.49324391	0.581080515	0.405405953	0.216216508	0.14864885	0.459458729	0.513512856	0.564189952	0.250000338	0.4256749	0.466215495	0.432431665	0.486485793	0.527026388	0.513512856	0.486485793	0.486485793	0.527026388	0.445946549	0.635134642	0.50675609	0.513512856	0.162162381
Clostridium_spiroforme_DSM_1552	0.421051616	0.57894663	0.57894663	0.473683287	0.42105337	0.561402739	0.561404494	0.508772822	0.508772822	0.596492275	0.561404494	0.561404494	0.526316713	0.543860603	0.561404494	0.526316713	0.491228932	0.508771068	0.561404494	0.578948384	0.526316713	0.543860603	0.561404494	0.508772822	0.526316713	0.508772822	0.561404494	0.578948384	0.491228932	0.438595506	0.456139397	0.491227178	0.508771068	0.59649052	0.719297753	0.59649052	0.754385534	0.57894663	0.666666082	0.649122191	0.701753863	0.57894663	0.508771068	0.719297753	0.491227178	0.561402739	0.614034411	0.631578301	0.543860603	0.807017205	0.57894663	0.543858849	0.666666082	0.578948384	0.543860603	0.526314958	0.649122191	0.403507725	0.666666082	0.561402739	0.105263343	0.473685042	0.578948384	0.578948384	0.561404494	0.438597261	0.561402739	0.631578301	0.385963835	0.666666082	0.57894663	0.666667836	0.684209972	0.631578301	0.438595506	0.684209972	0.543858849	0.491227178	0.473683287	0.526316713	0.491227178	0.543858849	0.491227178	0.421051616	0.491227178	0.473683287	0.421051616	0.491227178	0.473683287	0.491227178	0.298244383	0.298244383	0.035086026	0.438595506	0.456139397	0.526314958	0.57894663	0.649123946	0.526314958	0.824561096	0.666666082	1	0.473685042	0.491228932	0.438595506	0.333332164	0.421051616	0.438595506	0.438595506	0.649123946	0.596492275	0.456139397	0.42105337	0.473685042	0.456141151	0.456139397	0.491227178	0.315788273	0.438595506	0.578948384	0.684211727	0.684211727	0.649122191	0.508772822	0.561404494	0.719297753	0.631580055	0.684211727	0.614036165	0.701755617	0.649123946	0.614036165	0.684209972	0.385965589	0.228070576	0.210526685	0.473683287	0.456139397	0.631580055	0.315790028	0.403507725	0.403507725	0.385963835	0.385963835	0.561402739	0.631578301	0.614034411	0.561402739	0.631578301	0.561404494	0.631578301	0.59649052	0.543858849	0.210526685
Collinsella_intestinalis_DSM_13280	0.384615385	0.615384615	0.435897436	0.461538462	0.474358974	0.58974359	0.538461538	0.512820513	0.538461538	0.564102564	0.564102564	0.564102564	0.551282051	0.512820513	0.538461538	0.538461538	0.487179487	0.5	0.538461538	0.564102564	0.538461538	0.564102564	0.564102564	0.512820513	0.525641026	0.512820513	0.525641026	0.538461538	0.461538462	0.41025641	0.474358974	0.5	0.5	0.58974359	0.615384615	0.41025641	0.666666667	0.487179487	0.666666667	0.512820513	0.602564103	0.5	0.41025641	0.666666667	0.512820513	0.435897436	0.551282051	0.487179487	0.666666667	0.692307692	0.435897436	0.538461538	0.564102564	0.615384615	0.487179487	0.384615385	0.538461538	0.384615385	0.615384615	0.461538462	0.076923077	0.538461538	0.564102564	0.564102564	0.525641026	0.5	0.653846154	0.512820513	0.333333333	0.641025641	0.487179487	0.58974359	0.564102564	0.538461538	0.461538462	0.628205128	0.461538462	0.538461538	0.461538462	0.615384615	0.487179487	0.525641026	0.448717949	0.384615385	0.333333333	0.448717949	0.423076923	0.576923077	0.461538462	0.487179487	0.384615385	0.333333333	0	0.41025641	0.461538462	0.487179487	0.58974359	0.615384615	0.512820513	0.692307692	0.58974359	0.692307692	1	0.820512821	0.41025641	0.41025641	0.435897436	0.435897436	0.41025641	0.58974359	0.58974359	0.435897436	0.564102564	0.58974359	0.487179487	0.58974359	0.538461538	0.307692308	0.41025641	0.564102564	0.666666667	0.58974359	0.538461538	0.58974359	0.461538462	0.615384615	0.666666667	0.666666667	0.538461538	0.717948718	0.615384615	0.58974359	0.641025641	0.358974359	0.153846154	0.076923077	0.487179487	0.512820513	0.641025641	0.474358974	0.358974359	0.358974359	0.487179487	0.41025641	0.487179487	0.641025641	0.538461538	0.538461538	0.692307692	0.717948718	0.641025641	0.58974359	0.487179487	0.384615385
Collinsella_stercoris_DSM_13279	0.431818182	0.579545455	0.5	0.477272727	0.420454545	0.568181818	0.522727273	0.522727273	0.545454545	0.568181818	0.545454545	0.545454545	0.556818182	0.522727273	0.522727273	0.522727273	0.545454545	0.538636364	0.545454545	0.545454545	0.545454545	0.545454545	0.545454545	0.522727273	0.534090909	0.5	0.534090909	0.522727273	0.477272727	0.409090909	0.465909091	0.511363636	0.488636364	0.545454545	0.636363636	0.495454545	0.613636364	0.5	0.681818182	0.568181818	0.625	0.484090909	0.386363636	0.659090909	0.579545455	0.5	0.534090909	0.545454545	0.75	0.613636364	0.545454545	0.556818182	0.590909091	0.511363636	0.543181818	0.477272727	0.609090909	0.363636364	0.590909091	0.5	0.113636364	0.613636364	0.545454545	0.545454545	0.511363636	0.556818182	0.647727273	0.590909091	0.25	0.636363636	0.465909091	0.613636364	0.590909091	0.545454545	0.465909091	0.693181818	0.5	0.511363636	0.477272727	0.568181818	0.397727273	0.534090909	0.443181818	0.386363636	0.386363636	0.465909091	0.420454545	0.511363636	0.454545455	0.545454545	0.318181818	0.295454545	0.022727273	0.454545455	0.5	0.488636364	0.636363636	0.636363636	0.556818182	0.636363636	0.636363636	0.625	0.715909091	1	0.454545455	0.406818182	0.440909091	0.465909091	0.454545455	0.5	0.5	0.477272727	0.590909091	0.545454545	0.397727273	0.556818182	0.556818182	0.295454545	0.431818182	0.477272727	0.545454545	0.511363636	0.454545455	0.5	0.409090909	0.522727273	0.545454545	0.568181818	0.477272727	0.568181818	0.545454545	0.5	0.556818182	0.363636364	0.204545455	0.136363636	0.5	0.465909091	0.522727273	0.397727273	0.340909091	0.340909091	0.420454545	0.409090909	0.443181818	0.613636364	0.488636364	0.477272727	0.590909091	0.625	0.613636364	0.522727273	0.534090909	0.295454545
Cronobacter_sakazakii_ATCC_BAA_894	0.794117344	0.441175649	0.514705169	0.426469745	0.286765128	0.367646129	0.529412543	0.470588927	0.441177119	0.470588927	0.529412543	0.544118447	0.433824167	0.470588927	0.514706639	0.470588927	0.500000735	0.316175465	0.455883023	0.514706639	0.485294831	0.529412543	0.529412543	0.485294831	0.419118263	0.500000735	0.477941879	0.500000735	0.455883023	0.279410705	0.316175465	0.389704985	0.345587273	0.426469745	0.441175649	0.352940225	0.485293361	0.308822513	0.544116977	0.441175649	0.580881737	0.374999081	0.279410705	0.411763841	0.352940225	0.382352033	0.360293177	0.397057937	0.323529888	0.455881553	0.382352033	0.367646129	0.441175649	0.382353503	0.264706272	0.352940225	0.382352033	0.249998897	0.367646129	0.397057937	0.102941328	0.352941696	0.544118447	0.558824351	0.536765495	0.389706455	0.360293177	0.455881553	0.205881185	0.411763841	0.382352033	0.389706455	0.448528601	0.529411073	0.264704801	0.397057937	0.397057937	0.573528785	0.338234321	0.382353503	0.323528417	0.492646313	0.330881369	0.264704801	0.352940225	0.404410889	0.330881369	0.301469561	0.316175465	0.404410889	0.205881185	0.220587089	0.029410337	0.801470296	0.867646864	0.544116977	0.492646313	0.455883023	0.382352033	0.455881553	0.514705169	0.367646129	0.235294464	0.29411808	1	0.264704801	0.352940225	0.860293912	0.92647048	0.426471215	0.382353503	0.808823248	0.29411808	0.235294464	0.352941696	0.411763841	0.455881553	0.249998897	0.838235056	0.279412176	0.455883023	0.338235792	0.441175649	0.250000368	0.308823984	0.558822881	0.338235792	0.441177119	0.411765311	0.441177119	0.411765311	0.323529888	0.382352033	0.360294647	0.102941328	0.088235424	0.426469745	0.514705169	0.426471215	0.25735332	0.647058304	0.647058304	0.470587457	0.794117344	0.499999265	0.352940225	0.367646129	0.382352033	0.441175649	0.352941696	0.411763841	0.426469745	0.441175649	0.117647232
