Coprococcus_eutactus_ATCC_27759	0.4	0.181818182	0.181818182	0.109090909	0.109090909	0.145454545	0.145454545	0.254545455	0.127272727	0.127272727	0.254545455	0.254545455	0.109090909	0.127272727	0.145454545	0.254545455	0.254545455	0.127272727	0.236363636	0.145454545	0.254545455	0.272727273	0.254545455	0.145454545	0.109090909	0.181818182	0.127272727	0.254545455	0.127272727	0.2	0.2	0.145454545	0.2	0.090909091	0.163636364	0.145454545	0.163636364	0.218181818	0.2	0.236363636	0.2	0.018181818	0.163636364	0.163636364	0.2	0.054545455	0.181818182	0.036363636	0.145454545	0.163636364	0	0.163636364	0.218181818	0.236363636	0.090909091	0.109090909	0.145454545	0.109090909	0.145454545	0.163636364	0	0.109090909	0.145454545	0.163636364	0.145454545	0.072727273	0.109090909	0.018181818	0.127272727	0.145454545	0.145454545	0.163636364	0.145454545	0.218181818	0.145454545	0.127272727	0.236363636	0.290909091	0.181818182	0.054545455	0.236363636	0.072727273	0.2	0.181818182	0.163636364	0.163636364	0.2	0.163636364	0.072727273	0.145454545	0.2	0.2	0	0.4	0.381818182	0.272727273	0.2	0.145454545	0.036363636	0.181818182	0.181818182	0.145454545	0.018181818	0.036363636	0.381818182	0.254545455	0.254545455	0.4	0.4	0.236363636	0.218181818	0.4	0.054545455	0.090909091	0.236363636	0.218181818	0.2	0.181818182	0.418181818	0.018181818	0.2	0.163636364	0.163636364	0.018181818	0.145454545	0.218181818	0.018181818	0.181818182	0.127272727	0.163636364	0.163636364	0.127272727	0.181818182	0.109090909	0.072727273	0.072727273	0.181818182	0.236363636	0.2	0.054545455	0.363636364	0.345454545	0.363636364	0.381818182	0.345454545	0.109090909	0.2	0.127272727	0.163636364	0.145454545	0.109090909	0.145454545	0.236363636	0.054545455
Dorea_formicigenerans_ATCC_27755	0.444444444	0.166666667	0.166666667	0.203703704	0.185185185	0.111111111	0.240740741	0.259259259	0.222222222	0.203703704	0.277777778	0.259259259	0.222222222	0.222222222	0.240740741	0.240740741	0.240740741	0.111111111	0.203703704	0.277777778	0.277777778	0.259259259	0.277777778	0.277777778	0.240740741	0.314814815	0.240740741	0.259259259	0.240740741	0.203703704	0.185185185	0.148148148	0.166666667	0.185185185	0.148148148	0.12962963	0.185185185	0.166666667	0.12962963	0.259259259	0.12962963	0.12962963	0.12962963	0.111111111	0.12962963	0.240740741	0.12962963	0.092592593	0.055555556	0.185185185	0.259259259	0	0.148148148	0.185185185	0.148148148	0.074074074	0.12962963	0.055555556	0.111111111	0.148148148	0.018518519	0.148148148	0.259259259	0.240740741	0.259259259	0.203703704	0.092592593	0.185185185	0.092592593	0.12962963	0.148148148	0.111111111	0.12962963	0.185185185	0.185185185	0.148148148	0.185185185	0.314814815	0.222222222	0.166666667	0.166666667	0.203703704	0.185185185	0.166666667	0.12962963	0.166666667	0.203703704	0.148148148	0.148148148	0.166666667	0.166666667	0.148148148	0	0.425925926	0.425925926	0.240740741	0.166666667	0.277777778	0.166666667	0.185185185	0.203703704	0.074074074	0.074074074	0.092592593	0.407407407	0.148148148	0.222222222	0.407407407	0.425925926	0.185185185	0.148148148	0.407407407	0.12962963	0.166666667	0.185185185	0.240740741	0.222222222	0.111111111	0.425925926	0.111111111	0.148148148	0.12962963	0.12962963	0.074074074	0.055555556	0.240740741	0.092592593	0.148148148	0.111111111	0.148148148	0.148148148	0.111111111	0.203703704	0.166666667	0.148148148	0.111111111	0.166666667	0.259259259	0.12962963	0.148148148	0.407407407	0.407407407	0.333333333	0.407407407	0.333333333	0.185185185	0.222222222	0.185185185	0.240740741	0.203703704	0.222222222	0.203703704	0.222222222	0.055555556
Dorea_longicatena_DSM_13814	0.344262295	0.098360656	0.081967213	0.196721311	0.147540984	0.131147541	0.196721311	0.196721311	0.180327869	0.163934426	0.196721311	0.196721311	0.147540984	0.163934426	0.196721311	0.180327869	0.213114754	0.081967213	0.163934426	0.196721311	0.196721311	0.196721311	0.196721311	0.213114754	0.163934426	0.229508197	0.196721311	0.196721311	0.196721311	0.147540984	0.131147541	0.098360656	0.131147541	0.131147541	0.098360656	0.114754098	0.131147541	0.114754098	0.081967213	0.196721311	0.114754098	0.147540984	0.081967213	0.081967213	0.098360656	0.163934426	0.081967213	0.06557377	0.06557377	0.098360656	0.196721311	0.032786885	0	0.163934426	0.131147541	0.032786885	0.098360656	0.049180328	0.049180328	0.147540984	0.049180328	0.081967213	0.196721311	0.196721311	0.213114754	0.163934426	0.098360656	0.163934426	0.049180328	0.098360656	0.016393443	0.06557377	0.06557377	0.06557377	0.114754098	0.131147541	0.180327869	0.245901639	0.131147541	0.06557377	0.098360656	0.114754098	0.147540984	0.114754098	0.098360656	0.114754098	0.147540984	0.114754098	0.163934426	0.147540984	0.098360656	0.098360656	0	0.327868852	0.295081967	0.196721311	0.114754098	0.163934426	0.131147541	0.114754098	0.163934426	0.032786885	0.032786885	0.06557377	0.31147541	0.163934426	0.196721311	0.344262295	0.327868852	0.163934426	0.114754098	0.31147541	0.131147541	0.114754098	0.163934426	0.196721311	0.180327869	0.098360656	0.344262295	0.081967213	0.114754098	0.081967213	0.098360656	0.081967213	0.049180328	0.147540984	0.06557377	0.114754098	0.098360656	0.114754098	0.114754098	0.081967213	0.196721311	0.114754098	0.147540984	0.147540984	0.147540984	0.229508197	0.114754098	0.114754098	0.31147541	0.278688525	0.31147541	0.31147541	0.278688525	0.114754098	0.163934426	0.131147541	0.163934426	0.147540984	0.147540984	0.114754098	0.163934426	0.049180328
Enterococcus_faecalis_TX0104	0.472727273	0.127272727	0.272727273	0.272727273	0.163636364	0.127272727	0.327272727	0.309090909	0.272727273	0.272727273	0.309090909	0.309090909	0.272727273	0.272727273	0.309090909	0.272727273	0.327272727	0.163636364	0.254545455	0.290909091	0.345454545	0.290909091	0.309090909	0.363636364	0.272727273	0.327272727	0.309090909	0.327272727	0.327272727	0.2	0.163636364	0.181818182	0.163636364	0.236363636	0.2	0.218181818	0.2	0.145454545	0.218181818	0.272727273	0.254545455	0.236363636	0.145454545	0.2	0.254545455	0.309090909	0.2	0.2	0.109090909	0.2	0.327272727	0.181818182	0.236363636	0	0.127272727	0.181818182	0.236363636	0.163636364	0.163636364	0.2	0.054545455	0.127272727	0.309090909	0.290909091	0.309090909	0.254545455	0.2	0.290909091	0.145454545	0.218181818	0.236363636	0.236363636	0.236363636	0.236363636	0.163636364	0.218181818	0.2	0.290909091	0.181818182	0.090909091	0.145454545	0.254545455	0.181818182	0.163636364	0.181818182	0.181818182	0.181818182	0.145454545	0.272727273	0.272727273	0.090909091	0.109090909	0.036363636	0.436363636	0.418181818	0.254545455	0.272727273	0.254545455	0.236363636	0.218181818	0.290909091	0.145454545	0.036363636	0.090909091	0.436363636	0.218181818	0.236363636	0.418181818	0.436363636	0.018181818	0	0.418181818	0.163636364	0.109090909	0.181818182	0.254545455	0.254545455	0.145454545	0.436363636	0.109090909	0.127272727	0.109090909	0.090909091	0.109090909	0.072727273	0.163636364	0.054545455	0.127272727	0.109090909	0.054545455	0.127272727	0.127272727	0.2	0.2	0.127272727	0.109090909	0.218181818	0.254545455	0.072727273	0.181818182	0.345454545	0.345454545	0.309090909	0.436363636	0.2	0.218181818	0.218181818	0.218181818	0.236363636	0.181818182	0.254545455	0.218181818	0.236363636	0.090909091
Eubacterium_biforme_DSM_3989	0.454545455	0.136363636	0.25	0.227272727	0.181818182	0.136363636	0.272727273	0.25	0.227272727	0.25	0.272727273	0.272727273	0.25	0.227272727	0.272727273	0.272727273	0.25	0.090909091	0.227272727	0.272727273	0.25	0.272727273	0.272727273	0.25	0.272727273	0.295454545	0.25	0.272727273	0.25	0.227272727	0.159090909	0.159090909	0.181818182	0.227272727	0.181818182	0.181818182	0.113636364	0.113636364	0.159090909	0.181818182	0.204545455	0.113636364	0.090909091	0.159090909	0.227272727	0.227272727	0.136363636	0.204545455	0.068181818	0.136363636	0.272727273	0.159090909	0.25	0.227272727	0	0.159090909	0.159090909	0.090909091	0.181818182	0.113636364	0.022727273	0.090909091	0.272727273	0.272727273	0.272727273	0.227272727	0.113636364	0.181818182	0.090909091	0.136363636	0.227272727	0.159090909	0.25	0.227272727	0.181818182	0.136363636	0.136363636	0.386363636	0.159090909	0.090909091	0.090909091	0.25	0.204545455	0.159090909	0.159090909	0.227272727	0.227272727	0.136363636	0.227272727	0.136363636	0.090909091	0.113636364	0	0.454545455	0.431818182	0.204545455	0.159090909	0.25	0.159090909	0.136363636	0.204545455	0.090909091	0.022727273	0.022727273	0.454545455	0.068181818	0.159090909	0.454545455	0.454545455	0.227272727	0.204545455	0.454545455	0.090909091	0.159090909	0.136363636	0.295454545	0.25	0.113636364	0.454545455	0.090909091	0.204545455	0.113636364	0.204545455	0.090909091	0.113636364	0.204545455	0.068181818	0.204545455	0.136363636	0.181818182	0.090909091	0.090909091	0.25	0.159090909	0.090909091	0.090909091	0.159090909	0.363636364	0.136363636	0.159090909	0.409090909	0.409090909	0.363636364	0.431818182	0.363636364	0.204545455	0.272727273	0.227272727	0.227272727	0.204545455	0.227272727	0.204545455	0.272727273	0.090909091
Eubacterium_hallii_DSM_3353	0.377358491	0.113207547	0.094339623	0.150943396	0.132075472	0.056603774	0.169811321	0.169811321	0.150943396	0.150943396	0.188679245	0.169811321	0.132075472	0.132075472	0.169811321	0.188679245	0.188679245	0.037735849	0.150943396	0.169811321	0.188679245	0.188679245	0.169811321	0.188679245	0.150943396	0.20754717	0.169811321	0.169811321	0.188679245	0.132075472	0.132075472	0.075471698	0.132075472	0.150943396	0.094339623	0.056603774	0.094339623	0.113207547	0.094339623	0.188679245	0.094339623	0.075471698	0.094339623	0.075471698	0.094339623	0.113207547	0.075471698	0.037735849	0.056603774	0.132075472	0.113207547	0.037735849	0.094339623	0.132075472	0.132075472	0	0.056603774	0.018867925	0.056603774	0.113207547	0.018867925	0.113207547	0.169811321	0.188679245	0.188679245	0.113207547	0.037735849	0.075471698	0.037735849	0.075471698	0.037735849	0.075471698	0.056603774	0.113207547	0.075471698	0.075471698	0.113207547	0.245283019	0.075471698	0.075471698	0.150943396	0.132075472	0.132075472	0.094339623	0.094339623	0.113207547	0.150943396	0.113207547	0.150943396	0.075471698	0.113207547	0.113207547	0	0.377358491	0.358490566	0.188679245	0.132075472	0.169811321	0.075471698	0.150943396	0.113207547	0.056603774	0.037735849	0.056603774	0.320754717	0.150943396	0.188679245	0.358490566	0.339622642	0.132075472	0.094339623	0.339622642	0.075471698	0.150943396	0.188679245	0.169811321	0.150943396	0.094339623	0.377358491	0.075471698	0.132075472	0.094339623	0.094339623	0.056603774	0.056603774	0.169811321	0.075471698	0.113207547	0.056603774	0.094339623	0.075471698	0.075471698	0.132075472	0.132075472	0.094339623	0.094339623	0.113207547	0.188679245	0.113207547	0.094339623	0.301886792	0.301886792	0.301886792	0.339622642	0.283018868	0.075471698	0.132075472	0.075471698	0.132075472	0.094339623	0.094339623	0.075471698	0.169811321	0.075471698
Eubacterium_rectale_M104_1	0.387096774	0.096774194	0.14516129	0.193548387	0.161290323	0.112903226	0.193548387	0.177419355	0.161290323	0.161290323	0.193548387	0.193548387	0.177419355	0.161290323	0.193548387	0.177419355	0.177419355	0.096774194	0.161290323	0.193548387	0.193548387	0.193548387	0.193548387	0.193548387	0.161290323	0.209677419	0.177419355	0.193548387	0.177419355	0.129032258	0.129032258	0.129032258	0.129032258	0.14516129	0.112903226	0.129032258	0.14516129	0.112903226	0.112903226	0.225806452	0.14516129	0.129032258	0.161290323	0.064516129	0.161290323	0.193548387	0.096774194	0.112903226	0.080645161	0.161290323	0.193548387	0.080645161	0.161290323	0.14516129	0.161290323	0.064516129	0	0.048387097	0.064516129	0.112903226	0.032258065	0.14516129	0.193548387	0.193548387	0.193548387	0.14516129	0.129032258	0.14516129	0.096774194	0.080645161	0.129032258	0.080645161	0.064516129	0.14516129	0.161290323	0.096774194	0.161290323	0.241935484	0.161290323	0.096774194	0.161290323	0.14516129	0.14516129	0.112903226	0.112903226	0.112903226	0.129032258	0.080645161	0.14516129	0.112903226	0.129032258	0.129032258	0	0.370967742	0.322580645	0.258064516	0.14516129	0.193548387	0.129032258	0.161290323	0.177419355	0.112903226	0.064516129	0.064516129	0.370967742	0.193548387	0.209677419	0.370967742	0.370967742	0.14516129	0.096774194	0.370967742	0.14516129	0.14516129	0.209677419	0.193548387	0.177419355	0.129032258	0.370967742	0.096774194	0.112903226	0.129032258	0.112903226	0.064516129	0.112903226	0.177419355	0.064516129	0.096774194	0.112903226	0.096774194	0.112903226	0.080645161	0.177419355	0.161290323	0.14516129	0.14516129	0.177419355	0.209677419	0.096774194	0.129032258	0.338709677	0.322580645	0.338709677	0.370967742	0.290322581	0.177419355	0.161290323	0.177419355	0.14516129	0.177419355	0.177419355	0.14516129	0.209677419	0.080645161
Eubacterium_siraeum_70_3	0.472222222	0.194444444	0.277777778	0.305555556	0.25	0.166666667	0.305555556	0.333333333	0.305555556	0.333333333	0.333333333	0.333333333	0.305555556	0.333333333	0.333333333	0.333333333	0.361111111	0.25	0.333333333	0.333333333	0.333333333	0.333333333	0.333333333	0.361111111	0.333333333	0.333333333	0.305555556	0.333333333	0.305555556	0.166666667	0.194444444	0.194444444	0.194444444	0.277777778	0.277777778	0.277777778	0.222222222	0.222222222	0.305555556	0.333333333	0.333333333	0.277777778	0.194444444	0.194444444	0.333333333	0.361111111	0.194444444	0.194444444	0.222222222	0.25	0.388888889	0.194444444	0.25	0.305555556	0.25	0.194444444	0.25	0	0.194444444	0.194444444	0.111111111	0.222222222	0.333333333	0.333333333	0.333333333	0.222222222	0.222222222	0.222222222	0.194444444	0.222222222	0.25	0.222222222	0.194444444	0.25	0.194444444	0.25	0.277777778	0.361111111	0.277777778	0.166666667	0.166666667	0.333333333	0.194444444	0.166666667	0.166666667	0.194444444	0.194444444	0.166666667	0.333333333	0.25	0.194444444	0.194444444	0	0.444444444	0.444444444	0.388888889	0.333333333	0.388888889	0.305555556	0.25	0.361111111	0.194444444	0.138888889	0.194444444	0.472222222	0.194444444	0.25	0.444444444	0.472222222	0.305555556	0.222222222	0.472222222	0.25	0.25	0.222222222	0.305555556	0.277777778	0.194444444	0.472222222	0.166666667	0.222222222	0.194444444	0.194444444	0.138888889	0.166666667	0.25	0.166666667	0.222222222	0.194444444	0.25	0.222222222	0.166666667	0.25	0.25	0.222222222	0.194444444	0.333333333	0.305555556	0.194444444	0.194444444	0.444444444	0.388888889	0.333333333	0.444444444	0.333333333	0.25	0.25	0.277777778	0.277777778	0.222222222	0.277777778	0.277777778	0.361111111	0.111111111
Eubacterium_ventriosum_ATCC_27560	0.464285714	0.107142857	0.178571429	0.214285714	0.142857143	0.160714286	0.25	0.232142857	0.196428571	0.196428571	0.232142857	0.232142857	0.178571429	0.196428571	0.232142857	0.214285714	0.25	0.089285714	0.178571429	0.232142857	0.232142857	0.232142857	0.232142857	0.25	0.196428571	0.25	0.232142857	0.25	0.232142857	0.160714286	0.142857143	0.107142857	0.142857143	0.178571429	0.125	0.142857143	0.125	0.125	0.142857143	0.214285714	0.178571429	0.178571429	0.107142857	0.089285714	0.178571429	0.232142857	0.107142857	0.107142857	0.053571429	0.160714286	0.25	0.071428571	0.107142857	0.160714286	0.125	0.053571429	0.125	0.053571429	0	0.125	0.071428571	0.142857143	0.232142857	0.232142857	0.25	0.160714286	0.107142857	0.196428571	0.089285714	0.125	0.107142857	0.089285714	0.089285714	0.125	0.160714286	0.142857143	0.160714286	0.285714286	0.178571429	0.089285714	0.142857143	0.178571429	0.160714286	0.125	0.125	0.125	0.160714286	0.089285714	0.196428571	0.178571429	0.125	0.125	0	0.446428571	0.410714286	0.267857143	0.178571429	0.232142857	0.196428571	0.160714286	0.214285714	0.053571429	0.035714286	0.053571429	0.428571429	0.214285714	0.232142857	0.446428571	0.446428571	0.160714286	0.107142857	0.428571429	0.142857143	0.160714286	0.196428571	0.196428571	0.196428571	0.107142857	0.446428571	0.089285714	0.107142857	0.125	0.089285714	0.107142857	0.071428571	0.178571429	0.071428571	0.107142857	0.107142857	0.107142857	0.125	0.089285714	0.214285714	0.142857143	0.160714286	0.142857143	0.196428571	0.232142857	0.107142857	0.142857143	0.410714286	0.375	0.339285714	0.428571429	0.303571429	0.142857143	0.178571429	0.178571429	0.160714286	0.160714286	0.178571429	0.160714286	0.232142857	0.071428571
Faecalibacterium_prausnitzii_SL3_3	0.396551724	0.086206897	0.224137931	0.172413793	0.120689655	0.086206897	0.224137931	0.224137931	0.189655172	0.189655172	0.206896552	0.206896552	0.189655172	0.189655172	0.206896552	0.224137931	0.224137931	0.086206897	0.172413793	0.206896552	0.206896552	0.224137931	0.206896552	0.224137931	0.206896552	0.24137931	0.189655172	0.206896552	0.189655172	0.120689655	0.103448276	0.120689655	0.120689655	0.155172414	0.086206897	0.120689655	0.103448276	0.103448276	0.172413793	0.172413793	0.224137931	0.155172414	0.137931034	0.103448276	0.155172414	0.172413793	0.137931034	0.155172414	0.086206897	0.103448276	0.189655172	0.137931034	0.172413793	0.120689655	0.120689655	0.137931034	0.172413793	0.068965517	0.086206897	0	0.051724138	0.103448276	0.206896552	0.224137931	0.206896552	0.155172414	0.086206897	0.103448276	0.120689655	0.103448276	0.137931034	0.155172414	0.172413793	0.155172414	0.103448276	0.086206897	0.172413793	0.224137931	0.120689655	0.086206897	0.155172414	0.189655172	0.120689655	0.120689655	0.103448276	0.137931034	0.120689655	0.120689655	0.155172414	0.172413793	0.172413793	0.172413793	0	0.362068966	0.344827586	0.224137931	0.155172414	0.206896552	0.120689655	0.137931034	0.155172414	0.120689655	0.068965517	0.086206897	0.379310345	0.155172414	0.189655172	0.362068966	0.379310345	0.120689655	0.086206897	0.379310345	0.103448276	0.103448276	0.120689655	0.189655172	0.172413793	0.172413793	0.362068966	0.051724138	0.103448276	0.051724138	0.103448276	0.034482759	0.051724138	0.103448276	0.034482759	0.103448276	0.051724138	0.068965517	0.103448276	0.068965517	0.103448276	0.137931034	0.137931034	0.120689655	0.189655172	0.206896552	0.120689655	0.103448276	0.327586207	0.310344828	0.327586207	0.362068966	0.224137931	0.068965517	0.189655172	0.103448276	0.120689655	0.120689655	0.086206897	0.103448276	0.206896552	0.086206897
Gordonibacter_pamelaeae_7_10_1_bT_DSM_19378	0.47826087	0.260869565	0.304347826	0.304347826	0.260869565	0.304347826	0.347826087	0.347826087	0.304347826	0.347826087	0.391304348	0.391304348	0.304347826	0.347826087	0.391304348	0.347826087	0.347826087	0.260869565	0.347826087	0.391304348	0.347826087	0.391304348	0.391304348	0.347826087	0.304347826	0.391304348	0.347826087	0.391304348	0.347826087	0.217391304	0.217391304	0.217391304	0.217391304	0.260869565	0.347826087	0.260869565	0.260869565	0.347826087	0.304347826	0.260869565	0.347826087	0.260869565	0.217391304	0.260869565	0.304347826	0.260869565	0.347826087	0.260869565	0.173913043	0.304347826	0.304347826	0.260869565	0.347826087	0.260869565	0.217391304	0.260869565	0.260869565	0.217391304	0.260869565	0.260869565	0	0.304347826	0.391304348	0.391304348	0.391304348	0.260869565	0.260869565	0.260869565	0.217391304	0.304347826	0.260869565	0.304347826	0.304347826	0.304347826	0.260869565	0.304347826	0.347826087	0.304347826	0.217391304	0.260869565	0.260869565	0.304347826	0.217391304	0.217391304	0.217391304	0.217391304	0.217391304	0.217391304	0.304347826	0.217391304	0.217391304	0.217391304	0	0.434782609	0.434782609	0.304347826	0.304347826	0.347826087	0.304347826	0.304347826	0.304347826	0.304347826	0.217391304	0.217391304	0.434782609	0.260869565	0.260869565	0.47826087	0.434782609	0.260869565	0.217391304	0.434782609	0.260869565	0.260869565	0.260869565	0.260869565	0.260869565	0.260869565	0.47826087	0.130434783	0.260869565	0.217391304	0.173913043	0.130434783	0.130434783	0.130434783	0.130434783	0.260869565	0.130434783	0.260869565	0.217391304	0.130434783	0.260869565	0.173913043	0.086956522	0.130434783	0.304347826	0.304347826	0.130434783	0.260869565	0.347826087	0.391304348	0.391304348	0.434782609	0.304347826	0.260869565	0.217391304	0.260869565	0.260869565	0.217391304	0.260869565	0.260869565	0.304347826	0.217391304
Holdemania_filiformis_VPI_J1_31B_1_DSM_12042	0.44	0.14	0.32	0.3	0.14	0.16	0.28	0.26	0.26	0.24	0.28	0.28	0.24	0.26	0.28	0.26	0.26	0.16	0.24	0.28	0.26	0.26	0.28	0.28	0.26	0.28	0.26	0.3	0.26	0.2	0.16	0.16	0.18	0.24	0.2	0.22	0.16	0.12	0.18	0.22	0.26	0.26	0.14	0.16	0.24	0.3	0.16	0.22	0.12	0.18	0.32	0.16	0.22	0.2	0.1	0.18	0.2	0.18	0.16	0.2	0.06	0	0.28	0.26	0.28	0.26	0.18	0.26	0.14	0.2	0.22	0.18	0.2	0.22	0.18	0.22	0.22	0.32	0.2	0.1	0.14	0.24	0.22	0.16	0.14	0.16	0.22	0.12	0.26	0.24	0.06	0.08	0.02	0.46	0.4	0.26	0.24	0.24	0.26	0.18	0.22	0.12	0	0.04	0.46	0.18	0.24	0.46	0.46	0.2	0.12	0.42	0.16	0.1	0.12	0.22	0.24	0.08	0.44	0.1	0.16	0.12	0.16	0.1	0.12	0.22	0.08	0.16	0.18	0.16	0.12	0.12	0.22	0.24	0.12	0.12	0.24	0.28	0.14	0.18	0.38	0.34	0.28	0.44	0.26	0.2	0.24	0.24	0.22	0.22	0.24	0.24	0.26	0.08
