Clostridium_ramosum_VPI_0427_DSM_1402	0.095171393	0.058113042	0.030755537	0.005537261	0.006666444	0.092417256	0.008138586	0.016294329	0.013961153	0.022783294	0.043235911	0.051917418	0.027096158	0.027800977	0.064493602	0.029526416	0.036642848	0.021562623	0.020381998	0.02119814	0.038615662	0.025433617	0.031270344	0.03763216	0.016433368	0.012022309	0.004794455	0.02039983	0.0315599	0.008957439	0.031142603	0.015256531	0.029065039	0.090339843	0.142593224	0.007946464	0.016188303	0.010716147	0.133729181	0.065869174	0.070315341	0.057508268	0.161967928	0.157832628	0.131091192	0.011264909	0.05250293	0.008359139	0.014366627	0.434439831	0.013674067	0.012452498	0.005885516	0.114739212	0.0099225	0.011752744	0.028398092	0.016870697	0.012319758	0.015825008	0.071268421	0.068165271	0.026734694	0.02698143	0.010278025	0.006571539	0.096873793	0.026885616	0.007341778	0.086578784	0.011814205	0.033532278	0.011603637	0.011039406	0.037958065	0.058997315	0.12514192	0.032628953	0.124335403	0.064273654	0.097124804	0.301927731	0.078393004	0.031327906	0.018930861	0.100221412	0.062902888	0.058266842	0.159972421	0.13429621	0.050150467	0.044480678	0.148623374	0.073695945	0.075038314	0.156060182	0.138856187	0.066109858	0.116806863	1	0.089401384	0.076389639	0.147185832	0.10141392	0.036764731	0.030407247	0.098408507	0.044687752	0.033536193	0.093314524	0.09629832	0.149066006	0.129007216	0.079765216	0.072436466	0.06905446	0.035969566	0.004682526	0.041430265	0.019890699	0.017277743	0.059439401	0.025588988	0.029091077	0.025654661	0.022328106	0.012231856	0.028993388	0.013417838	0.053886127	0.029721411	0.021910241	0.10029257	0.028260625	0.022486416	0.016049287	0.018368514	0.040139842	0.018193153	0.111017241	0.04101983	0.016956163	0.02409786	0.053391135	0.028977577	0.106690465	0.116011181	0.075114188	0.144402774	0.052350013	0.104689566	0.057339975	0.057248099	0.047708071
Clostridium_sp_7_2_43FAA	0.020838475	0.200557691	0.01126721	0.004010909	0.00210993	0.045343113	0.002824819	0.006330659	0.008825953	0.016315309	0.013880717	0.017519103	0.007074952	0.012351562	0.022134708	0.012159985	0.007642308	0.014486518	0.010008159	0.007086267	0.009253656	0.009771835	0.008670507	0.011809173	0.006215942	0.003100057	0.001571226	0.006899959	0.008879794	0.004467078	0.027429943	0.007379267	0.023177772	0.051928066	0.204272309	0.00501413	0.015390065	0.004665682	0.064899137	0.02533018	0.016861615	0.014645752	0.136109597	0.033155756	0.099041314	0.006574838	0.022904654	0.003267579	0.006355003	0.136127717	0.010251289	0.005721871	0.002831062	0.107770227	0.009860886	0.003983488	0.010327427	0.00702221	0.00848492	0.005747263	0.046874463	0.02775928	0.008741124	0.01454442	0.002597109	0.006324486	0.029715978	0.007047673	0.002807479	0.017787508	0.003833166	0.013992707	0.004436959	0.004632945	0.014895368	0.03416463	0.028573249	0.188069498	0.258760648	0.248206677	0.342273719	0.146788806	0.109556629	0.033662676	0.012643111	0.129506565	0.085841054	0.256253125	0.100869566	0.314446233	0.200504692	0.103908976	0.377262148	0.196468179	0.192734698	0.436762256	0.384097916	0.435681789	0.434224468	0.089401384	1	0.046996503	0.253481527	0.182986062	0.167681739	0.015138248	0.347240565	0.099062843	0.123307831	0.296754826	0.306182982	0.106000217	0.141233436	0.306332615	0.145437272	0.158022033	0.198935157	0.010436868	0.053143072	0.027511775	0.037508724	0.089682604	0.057766346	0.072246325	0.074784707	0.109274079	0.014382442	0.100310181	0.034482143	0.094568963	0.058237852	0.051040543	0.202399278	0.021283888	0.024340131	0.046062117	0.022533994	0.20578847	0.035996798	0.396860863	0.05253717	0.087131613	0.136335485	0.202127154	0.084713152	0.103838635	0.142275469	0.107688727	0.146806424	0.185880358	0.150640916	0.208641266	0.132224519	0.167079363
Clostridium_spiroforme_DSM_1552	0.097053138	0.036733124	0.148703676	0.051754324	0.029565079	0.23503953	0.034793193	0.072276509	0.033995128	0.05868169	0.147960815	0.168935634	0.049001587	0.080028352	0.195470401	0.076224887	0.111157034	0.091275008	0.038634516	0.099306188	0.119916123	0.106670291	0.115949227	0.129686097	0.04972423	0.043680907	0.022471643	0.089481476	0.108789776	0.043754098	0.101501778	0.094020584	0.089058541	0.116326755	0.158335304	0.044234322	0.034325807	0.058932527	0.199663395	0.11821355	0.097556251	0.154380314	0.188243031	0.189527325	0.186722659	0.053615915	0.166938856	0.053225054	0.081733248	0.164980178	0.09045066	0.093225075	0.043847074	0.193282539	0.054720281	0.058452791	0.127817299	0.091261176	0.107400788	0.086947788	0.21158712	0.220611293	0.109705299	0.117197606	0.022031504	0.019874136	0.23122018	0.10372388	0.032097514	0.122076021	0.05308425	0.161249977	0.070268717	0.074686955	0.134722289	0.247832244	0.113042773	0.014296293	0.091018715	0.01900222	0.035777479	0.100460898	0.142840292	0.056068872	0.040233578	0.127582294	0.085920157	0.021372885	0.119649214	0.117838362	0.021733769	0.034092908	0.087253858	0.027523351	0.030221601	0.080286477	0.076866575	0.031939983	0.057123998	0.076389639	0.046996503	1	0.103653709	0.085630278	0.013047771	0.059952653	0.043347025	0.039958894	0.013364433	0.038304863	0.046229299	0.07718825	0.11416549	0.027511224	0.033811288	0.07503663	0.015613395	0.002315398	0.061277211	0.02925458	0.011430735	0.025449446	0.01282335	0.02317116	0.01807587	0.014885151	0.004590994	0.015354824	0.00564667	0.032167511	0.078249451	0.018113133	0.05053504	0.064400525	0.064159644	0.01513675	0.037715158	0.017097054	0.00906497	0.05506473	0.014521132	0.016108001	0.019101414	0.016631685	0.012524682	0.124392624	0.059245266	0.055692968	0.126900212	0.019350993	0.080322583	0.023168985	0.018335538	0.020864323
Collinsella_intestinalis_DSM_13280	0.042117051	0.15100599	0.028402598	0.009743003	0.005550387	0.098321495	0.007422603	0.015550544	0.015895086	0.030285662	0.036514645	0.04251726	0.014159651	0.027259594	0.050390062	0.027467448	0.020084942	0.02954248	0.017572192	0.018641149	0.024342688	0.024418415	0.022808655	0.031065235	0.013269413	0.008155016	0.004123967	0.018151048	0.023359206	0.009563541	0.063262521	0.016040261	0.046794912	0.098413037	0.345665902	0.01114903	0.028442555	0.011706359	0.14486634	0.047835382	0.037264155	0.036608966	0.257362273	0.072314701	0.195788984	0.015323512	0.049075975	0.008107527	0.016293506	0.233832833	0.022570319	0.015051967	0.007098721	0.196731961	0.020586684	0.009898325	0.027063	0.01869665	0.021180319	0.014660296	0.107838849	0.068206384	0.021508414	0.032643786	0.006002293	0.010319067	0.067720217	0.018530423	0.007198329	0.041403415	0.009320273	0.036114714	0.011276939	0.011876086	0.038711052	0.075281186	0.060475333	0.070053969	0.345701883	0.127732579	0.212668245	0.233213143	0.194233619	0.06248371	0.026753434	0.227716712	0.16402581	0.141164321	0.191623204	0.430689	0.083853828	0.107567985	0.425445589	0.113544056	0.117330335	0.394769407	0.43866948	0.171808053	0.347861166	0.147185832	0.253481527	0.103653709	1	0.405043741	0.079033606	0.03476285	0.286593963	0.08591637	0.074422012	0.170800823	0.21577376	0.141083187	0.217799805	0.180714415	0.109142674	0.162425575	0.078740229	0.011179166	0.050365377	0.031099609	0.038311025	0.108201141	0.048296464	0.077068092	0.045787877	0.063903818	0.014076497	0.067345137	0.021813138	0.091921458	0.048833607	0.041766992	0.160452688	0.042097676	0.036876179	0.048539306	0.038009652	0.086202959	0.028722792	0.325827016	0.054458972	0.027893357	0.06696071	0.089544068	0.039843073	0.146373152	0.179124833	0.118805794	0.226650343	0.10317321	0.202037656	0.115029512	0.104996789	0.09319409
Collinsella_stercoris_DSM_13279	0.042409454	0.109161424	0.02365226	0.007379812	0.008624914	0.103107326	0.011505865	0.012751778	0.017884003	0.033417015	0.033329243	0.045919786	0.028776983	0.050165895	0.063762155	0.025462079	0.025746217	0.03011004	0.019871542	0.016448623	0.024931201	0.024320661	0.02405252	0.029077965	0.025409352	0.012672326	0.006411775	0.021526087	0.021238543	0.008963549	0.055889624	0.015162808	0.04746206	0.1015961	0.305763029	0.010539144	0.031435388	0.009856117	0.145621142	0.055763979	0.051792811	0.056612599	0.247471534	0.074199393	0.204378829	0.013715631	0.060172441	0.006829768	0.013674782	0.206022845	0.021481139	0.014506965	0.005995839	0.194089824	0.019270584	0.008329795	0.022721727	0.016066163	0.017679424	0.01235454	0.212489343	0.069972736	0.017815124	0.031827144	0.010594771	0.011542322	0.06895701	0.015658946	0.011883678	0.038671719	0.015669108	0.033551379	0.009519838	0.010036824	0.03508411	0.070474693	0.096480577	0.048878726	0.2781029	0.080342565	0.140540368	0.199278953	0.174319764	0.180141844	0.027879153	0.201852394	0.394195187	0.091152705	0.174806049	0.354613866	0.059042425	0.082580177	0.319337936	0.0832512	0.086794052	0.294471377	0.306012369	0.122526837	0.236144259	0.10141392	0.182986062	0.085630278	0.405043741	1	0.053549038	0.029809675	0.188305153	0.072562162	0.054144714	0.121305711	0.156178909	0.121679639	0.201345814	0.115649946	0.084080342	0.138046633	0.054843274	0.011847579	0.045288941	0.028644222	0.027549081	0.086446147	0.036113112	0.060112793	0.032862205	0.043112137	0.011702716	0.045699392	0.015909852	0.074480879	0.042400461	0.03069535	0.123012256	0.024161194	0.040738624	0.043984616	0.039107315	0.05989523	0.02319396	0.229892905	0.038152788	0.019302885	0.048261626	0.061259909	0.025737868	0.138114384	0.145901505	0.09964794	0.20423268	0.07000819	0.172563512	0.078389829	0.071399877	0.050158242
Cronobacter_sakazakii_ATCC_BAA_894	0.007744692	0.14648507	0.003885685	0.001064999	0.000727645	0.014589229	0.000974186	0.002220921	0.003108024	0.005384721	0.004786997	0.006041755	0.002439915	0.004259642	0.005934375	0.003600335	0.002635577	0.004995917	0.002903417	0.002443817	0.003191278	0.00336998	0.002990169	0.00407259	0.002143671	0.001069106	0.000541863	0.002379566	0.003062345	0.001513803	0.008985916	0.002661597	0.007005701	0.015198336	0.062000973	0.001735167	0.004277767	0.001609038	0.020305013	0.008777804	0.006054276	0.005248119	0.045846322	0.011038007	0.030648889	0.002267442	0.007899052	0.001126879	0.002205161	0.042694155	0.00331668	0.001973283	0.000976339	0.036331633	0.003453429	0.001373772	0.003561585	0.002520103	0.002940091	0.001982039	0.018089536	0.00957325	0.003014522	0.004290748	0.00080177	0.002207028	0.01024805	0.002430507	0.000998832	0.006025315	0.001321931	0.004825618	0.001530159	0.001597748	0.005312413	0.011782242	0.008531994	0.25802699	0.092959946	0.228563408	0.209072413	0.055649921	0.033711798	0.012472177	0.004379773	0.047078198	0.02957945	0.203215984	0.03222922	0.09459078	0.213008478	0.063993391	0.129095626	0.391476232	0.291649217	0.142807353	0.150194144	0.235453135	0.187028783	0.036764731	0.167681739	0.013047771	0.079033606	0.053549038	1	0.004970223	0.195259378	0.145304251	0.484736228	0.180741894	0.145204216	0.071056388	0.047718453	0.222616185	0.083604662	0.095101809	0.252913868	0.007658647	0.075112035	0.018861332	0.033084169	0.059297577	0.123600205	0.084357368	0.097864388	0.106983885	0.041584927	0.114608657	0.136368453	0.065806743	0.028693522	0.080519171	0.093710104	0.008626143	0.007103723	0.02407625	0.007382105	0.256669082	0.030265733	0.177783871	0.040431352	0.091090329	0.143078201	0.502639221	0.141998323	0.050685366	0.08450104	0.08165993	0.060879301	0.291037376	0.082328548	0.31282395	0.150894929	0.122907432
Desulfovibrio_piger_ATCC_29098	0.075271369	0.012462185	0.197260581	0.086137535	0.083967585	0.107459792	0.07597927	0.11611823	0.105613254	0.118016537	0.191177265	0.179209972	0.107860217	0.162732274	0.077010459	0.057383467	0.153762035	0.056255884	0.144543004	0.156029004	0.195272698	0.223650474	0.197672209	0.181694456	0.106344648	0.094222403	0.071168331	0.221864288	0.170416162	0.142127801	0.117855783	0.149686391	0.074817957	0.04310354	0.043624777	0.095679187	0.172157791	0.174030255	0.073589567	0.094589998	0.0594029	0.113560181	0.053060217	0.082813389	0.054094544	0.107755893	0.103622259	0.129525576	0.197177022	0.046036556	0.181814316	0.184143585	0.106404119	0.064449389	0.151268209	0.155691533	0.235602789	0.181951958	0.123567679	0.199354399	0.069582811	0.109754981	0.170162985	0.059369409	0.110736687	0.12676496	0.122509759	0.160558803	0.080086967	0.070533215	0.094127145	0.192768654	0.148151909	0.172991648	0.11058206	0.127709464	0.055269089	0.003839925	0.023514971	0.00662267	0.01166626	0.025410992	0.063465521	0.058386488	0.065442708	0.029459745	0.029169217	0.006810857	0.062031283	0.034189341	0.00466983	0.017729182	0.027802791	0.007466326	0.008522824	0.023898577	0.023734425	0.009979693	0.018527215	0.030407247	0.015138248	0.059952653	0.03476285	0.029809675	0.004970223	1	0.016751393	0.015935335	0.005225219	0.012095682	0.013651929	0.018040276	0.030303865	0.008968716	0.02939227	0.028080964	0.00424828	0.000801505	0.007566671	0.032082002	0.003840703	0.024185603	0.003895773	0.006012971	0.002629777	0.00377804	0.00168855	0.004647674	0.001335607	0.017502711	0.007585391	0.003009944	0.015459101	0.018586117	0.09621717	0.011185069	0.131299051	0.00468639	0.002895825	0.018806301	0.001975348	0.001972623	0.006064914	0.005686491	0.002002008	0.022828888	0.01624815	0.014196722	0.030287844	0.005663173	0.023323525	0.006473378	0.004479989	0.004529665
Desulfovibrio_vulgaris_Miyazaki_F	0.017923862	0.213765235	0.008947483	0.003310303	0.001675532	0.036007738	0.002243237	0.005109682	0.007106718	0.013186295	0.011022914	0.013912218	0.00561834	0.009808586	0.017624981	0.009755544	0.006068887	0.01150399	0.008115696	0.005627325	0.007348486	0.007759981	0.006885397	0.009377865	0.004936185	0.002461808	0.001247737	0.005479375	0.007051596	0.003280454	0.023450529	0.00564329	0.020294371	0.04200266	0.177968484	0.003995532	0.013162978	0.003705097	0.053189164	0.021312668	0.013941051	0.012062453	0.121455929	0.02632955	0.080861635	0.00522119	0.018188976	0.00259484	0.005048413	0.12060396	0.008320581	0.004543835	0.002248194	0.089942969	0.007822938	0.003163356	0.008201185	0.005802988	0.006770083	0.004563999	0.041973143	0.022044116	0.006941475	0.011549971	0.002052573	0.004865181	0.023597964	0.005596677	0.002329091	0.014125363	0.003043982	0.011111847	0.003523464	0.003679101	0.011961842	0.027130714	0.026166323	0.166070901	0.275621019	0.34684534	0.531867401	0.173382049	0.100241535	0.036404422	0.013124709	0.132223406	0.081016311	0.323841567	0.092486999	0.286964219	0.174476731	0.140095495	0.416904799	0.191626718	0.182121862	0.413128744	0.496419117	0.263540612	0.551784512	0.098408507	0.347240565	0.043347025	0.286593963	0.188305153	0.195259378	0.016751393	1	0.087820468	0.133914142	0.265691105	0.311387857	0.108603355	0.130363534	0.392869193	0.153040055	0.138647918	0.17508529	0.008280417	0.046080497	0.028881091	0.044318398	0.111455895	0.07305651	0.066122209	0.08377226	0.124437524	0.016363618	0.119619786	0.047048712	0.08891029	0.052191426	0.070784083	0.191300968	0.022900927	0.019632745	0.03582166	0.023129951	0.182501389	0.040634436	0.493439687	0.0442948	0.069944421	0.130123612	0.211293233	0.10340506	0.095668345	0.159086125	0.114226611	0.127254596	0.237827685	0.15432743	0.257898548	0.175342708	0.152140732
Enterobacter_cancerogenus_ATCC_35316	0.020758857	0.065523514	0.023287943	0.00320257	0.004862992	0.045932899	0.005951508	0.013819243	0.014619017	0.015597755	0.030095681	0.038252329	0.011208593	0.016056271	0.030546696	0.01687265	0.017614081	0.019136543	0.008245175	0.016332511	0.021327936	0.022522241	0.019983887	0.023861973	0.006549127	0.007092032	0.003621379	0.015903108	0.017970958	0.008762908	0.026539353	0.017077678	0.022299459	0.041869971	0.113248718	0.008252279	0.01082933	0.010753519	0.057509958	0.041316066	0.018315954	0.018762215	0.100039664	0.038805964	0.077705151	0.010519739	0.031360814	0.007531155	0.014101053	0.070332276	0.012281552	0.011113217	0.006525065	0.095033973	0.016016911	0.00918119	0.021678912	0.016837035	0.015592913	0.013246359	0.049376293	0.048600145	0.020104947	0.014940833	0.003220636	0.009064904	0.043126099	0.016243559	0.00484847	0.018791478	0.006273296	0.02404705	0.010226355	0.0097974	0.027411745	0.051660825	0.022210589	0.061466454	0.115708813	0.06520774	0.082288652	0.077806009	0.052806636	0.016049074	0.008052613	0.071488479	0.057448988	0.063430992	0.059842868	0.117935455	0.065063212	0.057437387	0.110387643	0.247690758	0.208970904	0.115146101	0.108695841	0.145268659	0.100410258	0.044687752	0.099062843	0.039958894	0.08591637	0.072562162	0.145304251	0.015935335	0.087820468	1	0.247998963	0.099102546	0.090918551	0.088393182	0.064305056	0.087740392	0.068886778	0.169253138	0.065089882	0.005793324	0.168649814	0.022023998	0.016501046	0.044170024	0.193498362	0.260189722	0.048700436	0.042155334	0.038509142	0.030784884	0.080941112	0.081787177	0.038491194	0.042995302	0.097238682	0.010445713	0.024072933	0.059251517	0.014979532	0.07247439	0.036582428	0.113487324	0.020119711	0.026888351	0.042576818	0.14684235	0.030295273	0.15815737	0.100557829	0.097869658	0.202898938	0.087337138	0.111205856	0.103547912	0.052703508	0.038799337
Enterobacter_sp_638	0.009258837	0.121415247	0.006449459	0.001181717	0.001207744	0.017897668	0.001616954	0.003586603	0.005020437	0.006462276	0.007945456	0.010028103	0.004015132	0.005701563	0.007587363	0.00452197	0.00437453	0.006502486	0.003463265	0.004056247	0.005296882	0.005593492	0.004963082	0.006759684	0.002724963	0.001774502	0.000899385	0.003949603	0.00508288	0.00246362	0.009759941	0.004453119	0.007889087	0.018783224	0.071205597	0.002390808	0.004773315	0.002670681	0.025110664	0.01090345	0.008961605	0.006484545	0.056063955	0.013480971	0.037748653	0.003095507	0.010444582	0.001870394	0.003669622	0.044195068	0.004103681	0.003275254	0.001620527	0.04413269	0.005305669	0.002280187	0.005911518	0.004182867	0.004879962	0.003289788	0.020377831	0.015889678	0.005003503	0.005254639	0.000998107	0.003585649	0.013256559	0.004034156	0.001220475	0.007352839	0.001648117	0.007713144	0.002539758	0.002651942	0.008817541	0.01686973	0.009585528	0.156262516	0.099636903	0.135056082	0.131955962	0.057419159	0.033741313	0.011143103	0.004465298	0.048865575	0.033717113	0.121682282	0.034735731	0.094296766	0.153302869	0.055085333	0.116951562	0.529057135	0.26397666	0.123844631	0.131482825	0.283334597	0.14074044	0.033536193	0.123307831	0.013364433	0.074422012	0.054144714	0.484736228	0.005225219	0.133914142	0.247998963	1	0.14807985	0.115147087	0.072644142	0.048649096	0.131848038	0.07804147	0.157569709	0.158111251	0.007019639	0.081615953	0.016960389	0.025076068	0.046120253	0.234321004	0.145932751	0.072124398	0.099776088	0.044576389	0.074481553	0.122783487	0.080889845	0.027581711	0.063207821	0.079373914	0.007379572	0.008968255	0.037668948	0.007500686	0.169986987	0.028438484	0.158837892	0.03045886	0.05956057	0.080827777	0.331486213	0.079288011	0.081373124	0.089302909	0.114423077	0.094159219	0.212537677	0.091721201	0.237640125	0.110822757	0.077545627
Enterococcus_faecalis_TX1322	0.021643244	0.224396384	0.010184917	0.003172729	0.001907257	0.037592557	0.002551136	0.005699305	0.007476349	0.014350575	0.012547379	0.015836272	0.006395355	0.01116511	0.01971222	0.011104732	0.006908211	0.012037292	0.008560039	0.006178176	0.008364779	0.008833183	0.007837645	0.01067482	0.005550088	0.002802275	0.001394166	0.006237171	0.008026829	0.003529302	0.022486042	0.006116219	0.019357183	0.046844639	0.171275926	0.00432283	0.011556542	0.003968138	0.056422153	0.02020429	0.015766363	0.01244092	0.126756829	0.029970917	0.091123438	0.005943279	0.019552619	0.002794781	0.004941883	0.129990106	0.008709916	0.004971683	0.002559119	0.09560654	0.007714551	0.003382871	0.009335406	0.006044499	0.00702329	0.00490328	0.040279553	0.022781281	0.007869858	0.012769027	0.002345171	0.005016189	0.026861554	0.006370695	0.002385868	0.01580405	0.003424771	0.012648611	0.004010758	0.004187919	0.013782065	0.028325568	0.025416434	0.165510037	0.217974839	0.18203383	0.278412379	0.149665046	0.085477351	0.02664903	0.010942854	0.113169858	0.07354637	0.210144894	0.086400569	0.222242219	0.191984223	0.090534673	0.269872117	0.2240552	0.257614054	0.318996683	0.286376678	0.19919951	0.300256107	0.093314524	0.296754826	0.038304863	0.170800823	0.121305711	0.180741894	0.012095682	0.265691105	0.099102546	0.14807985	1	0.427064832	0.170362358	0.113323673	0.211556715	0.11912084	0.15517111	0.173410562	0.007075359	0.069932227	0.027121168	0.053765444	0.101377025	0.095793025	0.073593829	0.091466623	0.126959864	0.024417754	0.134146542	0.075162673	0.119079617	0.039071104	0.065933689	0.303396167	0.016629139	0.019353006	0.029135061	0.014935845	0.192437563	0.033067073	0.266375424	0.112265646	0.070952694	0.11518751	0.248546324	0.085341267	0.112630994	0.177548107	0.126558381	0.135074002	0.261730207	0.174177524	0.300427816	0.165680487	0.127293316
